,timestamp,adservice,cartservice,checkoutservice,currencyservice,emailservice,frontend,paymentservice,productcatalogservice,recommendationservice,shippingservice
446,2022-04-11 04:15:38,61.577777777777776,106.50401084372152,7.977777777777778,337.8666666666667,7.577441002622106,107.17539610230885,7.488888888888888,538.5880313770805,75.2205506544299,34.33333333333333
447,2022-04-11 04:15:39,61.577777777777776,106.50401084372152,7.977777777777778,337.8666666666667,7.577441002622106,107.17539610230885,7.488888888888888,538.5880313770805,75.2205506544299,34.33333333333333
448,2022-04-11 04:15:40,61.577777777777776,106.50401084372152,7.977777777777778,337.8666666666667,7.577441002622106,107.17539610230885,7.488888888888888,538.5880313770805,75.40167559279097,34.33333333333333
449,2022-04-11 04:15:41,61.577777777777776,106.50401084372152,7.977777777777778,337.8666666666667,7.977777777777778,107.17539610230885,7.488888888888888,538.5880313770805,75.40167559279097,34.33333333333333
450,2022-04-11 04:15:42,61.577777777777776,106.50401084372152,7.977777777777778,337.8666666666667,7.977777777777778,107.17539610230885,7.488888888888888,540.7555555555555,75.40167559279097,34.33333333333333
451,2022-04-11 04:15:43,61.577777777777776,108.13333333333333,7.977777777777778,337.8666666666667,7.977777777777778,108.6,8.111291362030268,540.7555555555555,75.40167559279097,35.24366125197218
452,2022-04-11 04:15:44,61.577777777777776,108.13333333333333,7.977777777777778,337.8666666666667,7.977777777777778,108.6,8.111291362030268,540.7555555555555,75.40167559279097,35.24366125197218
453,2022-04-11 04:15:45,61.577777777777776,108.13333333333333,7.977777777777778,337.8666666666667,7.977777777777778,108.6,8.111291362030268,540.7555555555555,75.40167559279097,35.24366125197218
454,2022-04-11 04:15:46,61.577777777777776,108.13333333333333,7.977777777777778,337.8666666666667,7.977777777777778,108.6,8.111291362030268,540.7555555555555,75.40167559279097,35.24366125197218
455,2022-04-11 04:15:47,61.577777777777776,108.13333333333333,7.977777777777778,337.8666666666667,7.977777777777778,108.6,8.111291362030268,540.7555555555555,75.40167559279097,35.24366125197218
456,2022-04-11 04:15:48,61.577777777777776,108.13333333333333,8.31111111111111,337.8666666666667,7.977777777777778,108.6,8.111291362030268,540.7555555555555,75.40167559279095,35.24366125197218
457,2022-04-11 04:15:49,61.577777777777776,108.13333333333333,8.31111111111111,337.8666666666667,7.977777777777778,108.6,8.111291362030268,540.7555555555555,75.40167559279095,35.24366125197218
458,2022-04-11 04:15:50,61.577777777777776,108.13333333333333,8.31111111111111,337.8666666666667,7.977777777777778,108.6,8.111291362030268,540.7555555555555,75.40167559279095,35.24366125197218
459,2022-04-11 04:15:51,61.577777777777776,108.13333333333333,8.31111111111111,346.5700762205284,7.977777777777778,108.6,8.111291362030268,540.7555555555555,75.40167559279095,35.24366125197218
460,2022-04-11 04:15:52,62.39999999999999,108.13333333333333,8.31111111111111,346.5700762205284,7.977777777777778,108.6,8.111291362030268,540.7555555555555,75.40167559279095,35.24366125197218
461,2022-04-11 04:15:53,62.39999999999999,108.13333333333333,8.31111111111111,346.5700762205284,7.977777777777778,108.6,8.111291362030268,540.7555555555555,75.40167559279095,35.24366125197218
462,2022-04-11 04:15:54,62.39999999999999,108.13333333333333,8.31111111111111,346.5700762205284,7.977777777777778,108.6,8.111291362030268,540.7555555555555,75.40167559279095,35.24366125197218
463,2022-04-11 04:15:55,62.39999999999999,108.13333333333333,8.31111111111111,346.5700762205284,7.977777777777778,108.6,8.111291362030268,540.7555555555555,74.97611164196351,35.24366125197218
464,2022-04-11 04:15:56,62.39999999999999,108.13333333333333,8.31111111111111,346.5700762205284,8.31111111111111,108.6,8.111291362030268,540.7555555555555,74.97611164196351,35.24366125197218
465,2022-04-11 04:15:57,62.39999999999999,108.13333333333333,8.31111111111111,346.5700762205284,8.31111111111111,108.6,8.111291362030268,541.7777777777777,74.97611164196351,35.24366125197218
466,2022-04-11 04:15:58,62.39999999999999,109.0,8.31111111111111,346.5700762205284,8.31111111111111,108.91353141180916,8.666474078353813,541.7777777777777,74.97611164196351,36.66666666666667
467,2022-04-11 04:15:59,62.39999999999999,109.0,8.31111111111111,346.5700762205284,8.31111111111111,108.91353141180916,8.666474078353813,541.7777777777777,74.97611164196351,36.66666666666667
468,2022-04-11 04:16:00,62.39999999999999,109.0,8.31111111111111,346.5700762205284,8.31111111111111,108.91353141180916,8.666474078353813,541.7777777777777,74.97611164196351,36.66666666666667
469,2022-04-11 04:16:01,62.39999999999999,109.0,8.31111111111111,346.5700762205284,8.31111111111111,108.91353141180916,8.666474078353813,541.7777777777777,74.97611164196351,36.66666666666667
470,2022-04-11 04:16:02,62.39999999999999,109.0,8.31111111111111,346.5700762205284,8.31111111111111,108.91353141180916,8.666474078353815,541.7777777777777,74.97611164196351,36.66666666666666
471,2022-04-11 04:16:03,62.39999999999999,109.0,8.333333333333334,346.5700762205284,8.31111111111111,108.91353141180916,8.666474078353815,541.7777777777777,74.97611164196351,36.66666666666666
472,2022-04-11 04:16:04,62.39999999999999,109.0,8.333333333333334,346.5700762205284,8.31111111111111,108.91353141180916,8.666474078353815,541.7777777777777,74.97611164196351,36.66666666666666
473,2022-04-11 04:16:05,62.39999999999999,109.0,8.333333333333334,346.5700762205284,8.31111111111111,108.91353141180916,8.666474078353815,541.7777777777777,74.97611164196351,36.66666666666666
474,2022-04-11 04:16:06,62.39999999999999,109.0,8.333333333333334,342.18538189737546,8.31111111111111,108.91353141180916,8.666474078353815,541.7777777777777,74.97611164196351,36.66666666666666
475,2022-04-11 04:16:07,61.33197040065778,109.0,8.333333333333334,342.18538189737546,8.31111111111111,108.91353141180916,8.666474078353815,541.7777777777777,74.97611164196351,36.66666666666666
476,2022-04-11 04:16:08,61.33197040065778,109.0,8.333333333333334,342.18538189737546,8.31111111111111,108.91353141180916,8.666474078353815,541.7777777777777,74.97611164196351,36.66666666666666
477,2022-04-11 04:16:09,61.33197040065778,109.0,8.333333333333334,342.18538189737546,8.31111111111111,108.91353141180916,8.666474078353815,541.7777777777777,74.97611164196351,36.66666666666666
478,2022-04-11 04:16:10,61.33197040065778,109.0,8.333333333333334,342.18538189737546,8.31111111111111,108.91353141180916,8.666474078353815,541.7777777777777,74.82554780212453,36.66666666666666
479,2022-04-11 04:16:11,61.33197040065778,109.0,8.333333333333334,342.18538189737546,8.422596559847104,108.91353141180916,8.666474078353815,541.7777777777777,74.82554780212453,36.66666666666666
480,2022-04-11 04:16:12,61.33197040065778,109.0,8.333333333333334,342.18538189737546,8.422596559847104,108.91353141180916,8.666474078353815,540.1675592790951,74.82554780212453,36.66666666666666
481,2022-04-11 04:16:13,61.33197040065778,108.93817503000132,8.333333333333334,342.18538189737546,8.422596559847104,108.33574079423988,8.555365436323639,540.1675592790951,74.82554780212453,36.46666666666667
482,2022-04-11 04:16:14,61.33197040065778,108.93817503000132,8.333333333333334,342.18538189737546,8.422596559847104,108.33574079423988,8.555365436323639,540.1675592790951,74.82554780212453,36.46666666666667
483,2022-04-11 04:16:15,61.33197040065778,108.93817503000132,8.333333333333334,342.18538189737546,8.422596559847104,108.33574079423988,8.555365436323639,540.1675592790951,74.82554780212453,36.46666666666667
484,2022-04-11 04:16:16,61.33197040065778,108.93817503000132,8.333333333333334,342.18538189737546,8.422596559847104,108.33574079423988,8.555365436323639,540.167559279095,74.82554780212453,36.46666666666667
485,2022-04-11 04:16:17,61.33197040065778,108.93817503000132,8.333333333333334,342.18538189737546,8.422596559847104,108.33574079423988,8.555365436323639,540.167559279095,74.82554780212453,36.46666666666667
486,2022-04-11 04:16:18,61.33197040065778,108.93817503000132,7.933333333333334,342.18538189737546,8.422596559847104,108.33574079423988,8.555365436323639,540.167559279095,74.82554780212453,36.46666666666667
487,2022-04-11 04:16:19,61.33197040065778,108.93817503000132,7.933333333333334,342.18538189737546,8.422596559847104,108.33574079423988,8.555365436323639,540.167559279095,74.82554780212453,36.46666666666667
488,2022-04-11 04:16:20,61.33197040065778,108.93817503000132,7.933333333333334,342.18538189737546,8.422596559847104,108.33574079423988,8.555365436323639,540.167559279095,74.82554780212453,36.46666666666667
489,2022-04-11 04:16:21,61.33197040065778,108.93817503000132,7.933333333333334,327.9555555555554,8.422596559847104,108.33574079423988,8.555365436323639,540.167559279095,74.82554780212453,36.46666666666667
490,2022-04-11 04:16:22,59.88888888888889,108.93817503000132,7.933333333333334,327.9555555555554,8.422596559847104,108.33574079423988,8.555365436323639,540.167559279095,74.82554780212453,36.46666666666667
491,2022-04-11 04:16:23,59.88888888888889,108.93817503000132,7.933333333333334,327.9555555555554,8.422596559847104,108.33574079423988,8.555365436323639,540.167559279095,74.82554780212453,36.46666666666667
492,2022-04-11 04:16:24,59.88888888888889,108.93817503000132,7.933333333333334,327.9555555555554,8.422596559847104,108.33574079423988,8.555365436323639,540.167559279095,74.82554780212453,36.46666666666667
493,2022-04-11 04:16:25,59.88888888888889,108.93817503000132,7.933333333333334,327.9555555555554,8.422596559847104,108.33574079423988,8.555365436323639,540.167559279095,71.10953089931334,36.46666666666667
494,2022-04-11 04:16:26,59.88888888888889,108.93817503000132,7.933333333333334,327.9555555555554,7.7333333333333325,108.33574079423988,8.555365436323639,540.167559279095,71.10953089931334,36.46666666666667
495,2022-04-11 04:16:27,59.88888888888889,108.93817503000132,7.933333333333334,327.9555555555554,7.7333333333333325,108.33574079423988,8.555365436323639,515.2444444444443,71.10953089931334,36.46666666666667
496,2022-04-11 04:16:28,59.88888888888889,103.02222222222224,7.933333333333334,327.9555555555554,7.7333333333333325,103.15555555555555,7.644444444444443,515.2444444444443,71.10953089931334,33.75630569568213
497,2022-04-11 04:16:29,59.88888888888889,103.02222222222224,7.933333333333334,327.9555555555554,7.7333333333333325,103.15555555555555,7.644444444444443,515.2444444444443,71.10953089931334,33.75630569568213
498,2022-04-11 04:16:30,59.88888888888889,103.02222222222224,7.933333333333334,327.9555555555554,7.7333333333333325,103.15555555555555,7.644444444444443,515.2444444444443,71.10953089931334,33.75630569568213
499,2022-04-11 04:16:31,59.88888888888889,103.02222222222224,7.933333333333334,327.9555555555554,7.7333333333333325,103.15555555555555,7.644444444444443,515.2444444444443,71.10953089931334,33.75630569568213
500,2022-04-11 04:16:32,59.88888888888889,103.02222222222224,7.933333333333334,327.9555555555554,7.7333333333333325,103.15555555555555,7.644444444444443,515.2444444444443,71.10953089931334,33.75630569568213
501,2022-04-11 04:16:33,59.88888888888889,103.02222222222224,7.355555555555554,327.9555555555554,7.7333333333333325,103.15555555555555,7.644444444444443,515.2444444444443,71.10953089931334,33.75630569568213
502,2022-04-11 04:16:34,59.88888888888889,103.02222222222224,7.355555555555554,327.9555555555554,7.7333333333333325,103.15555555555555,7.644444444444443,515.2444444444443,71.10953089931334,33.75630569568213
503,2022-04-11 04:16:35,59.88888888888889,103.02222222222224,7.355555555555554,327.9555555555554,7.7333333333333325,103.15555555555555,7.644444444444443,515.2444444444443,71.10953089931334,33.75630569568213
504,2022-04-11 04:16:36,59.88888888888889,103.02222222222224,7.355555555555554,304.42222222222216,7.7333333333333325,103.15555555555555,7.644444444444443,515.2444444444443,71.10953089931334,33.75630569568213
505,2022-04-11 04:16:37,55.88888888888889,103.02222222222224,7.355555555555554,304.42222222222216,7.7333333333333325,103.15555555555555,7.644444444444443,515.2444444444443,71.10953089931334,33.75630569568213
506,2022-04-11 04:16:38,55.88888888888889,103.02222222222224,7.355555555555554,304.42222222222216,7.7333333333333325,103.15555555555555,7.644444444444443,515.2444444444443,71.10953089931334,33.75630569568213
507,2022-04-11 04:16:39,55.88888888888889,103.02222222222224,7.355555555555554,304.42222222222216,7.7333333333333325,103.15555555555555,7.644444444444443,515.2444444444443,71.10953089931334,33.75630569568213
508,2022-04-11 04:16:40,55.88888888888889,103.02222222222224,7.355555555555554,304.42222222222216,7.7333333333333325,103.15555555555555,7.644444444444443,515.2444444444443,65.35555555555554,33.75630569568213
509,2022-04-11 04:16:41,55.88888888888889,103.02222222222224,7.355555555555554,304.42222222222216,7.533165929646008,103.15555555555555,7.644444444444443,515.2444444444443,65.35555555555554,33.75630569568213
510,2022-04-11 04:16:42,55.88888888888889,103.02222222222224,7.355555555555554,304.42222222222216,7.533165929646008,103.15555555555555,7.644444444444443,480.4,65.35555555555554,33.75630569568213
511,2022-04-11 04:16:43,55.88888888888889,94.0847073463402,7.355555555555554,304.42222222222216,7.533165929646008,94.17777777777779,7.110953089931335,480.4,65.35555555555554,30.288888888888888
512,2022-04-11 04:16:44,55.88888888888889,94.0847073463402,7.355555555555554,304.42222222222216,7.533165929646008,94.17777777777779,7.110953089931335,480.4,65.35555555555554,30.288888888888888
513,2022-04-11 04:16:45,55.88888888888889,94.0847073463402,7.355555555555554,304.42222222222216,7.533165929646008,94.17777777777779,7.110953089931335,480.4,65.35555555555554,30.288888888888888
514,2022-04-11 04:16:46,55.88888888888889,94.0847073463402,7.355555555555554,304.42222222222216,7.533165929646008,94.17777777777779,7.110953089931335,480.4,65.35555555555554,30.288888888888888
515,2022-04-11 04:16:47,55.88888888888889,94.0847073463402,7.355555555555554,304.42222222222216,7.533165929646008,94.17777777777779,7.110953089931335,480.4,65.35555555555554,30.288888888888888
516,2022-04-11 04:16:48,55.88888888888889,94.0847073463402,6.999844447901159,304.42222222222216,7.533165929646008,94.17777777777779,7.110953089931335,480.4,65.35555555555554,30.288888888888888
517,2022-04-11 04:16:49,55.88888888888889,94.0847073463402,6.999844447901159,304.42222222222216,7.533165929646008,94.17777777777779,7.110953089931335,480.4,65.35555555555554,30.288888888888888
518,2022-04-11 04:16:50,55.88888888888889,94.0847073463402,6.999844447901159,304.42222222222216,7.533165929646008,94.17777777777779,7.110953089931335,480.4,65.35555555555554,30.288888888888888
519,2022-04-11 04:16:51,55.88888888888889,94.08470734634018,6.999844447901159,289.1111111111111,7.533165929646008,94.17777777777779,7.110953089931335,480.4,65.35555555555554,30.288888888888888
520,2022-04-11 04:16:52,54.444444444444436,94.08470734634018,6.999844447901159,289.1111111111111,7.533165929646008,94.17777777777779,7.110953089931335,480.4,65.35555555555554,30.288888888888888
521,2022-04-11 04:16:53,54.444444444444436,94.08470734634018,6.999844447901159,289.1111111111111,7.533165929646008,94.17777777777779,7.110953089931335,480.4,65.35555555555554,30.288888888888888
522,2022-04-11 04:16:54,54.444444444444436,94.08470734634018,6.999844447901159,289.1111111111111,7.533165929646008,94.17777777777779,7.110953089931336,480.4,65.35555555555554,30.288888888888888
523,2022-04-11 04:16:55,54.444444444444436,94.08470734634018,6.999844447901159,289.1111111111111,7.533165929646008,94.17777777777779,7.110953089931336,480.4,64.26809484655216,30.288888888888888
